Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
43091.0,-0.360154199190641,1.21628569552781,1.33119300516217,0.745405342674523,0.656280974658612,-0.0964233916339512,1.13464014934563,-0.614879970273829,0.445316817460963,1.38803048927539,-1.03800051690342,-0.988770231868073,-0.437946430889913,-0.454717539284013,1.49311831024062,-0.315202207222887,-0.744441027449012,0.445353107737332,0.867172713910596,0.620394242416453,-0.161093426165413,0.365240500613356,-0.321437596280745,-0.465034674580299,-0.224761815623405,-0.2977006880259,0.157823061833269,-0.324896829459741,3.03,0
128649.0,-0.524938885755086,0.164811484380733,-1.33090888430463,1.1058442322084,0.417116684197345,1.39724940246985,0.511749592608683,0.443621701948939,-2.36132650677908,1.27291813729242,0.685142481569967,-0.180536179223916,-0.366225345030923,1.29295273167862,1.55085207858738,-3.20338737230224,1.28179791891801,0.86580012328302,0.983587787929262,-0.756091865314677,-0.153276285244531,0.359083731950674,0.331664047413456,-1.66759123630896,0.199265890975658,0.0878655271367082,-0.162169181086385,-0.217125599954235,143.52,0
153509.0,1.99264654106879,-0.432640761818707,-0.22807178373088,0.534405692172632,-0.894053765342899,-0.649723367361798,-0.665331730898623,-0.0172846177046716,1.59218890369458,-0.137079709673266,-1.11706853604755,0.0596324008067151,-0.695414323747686,-0.039048835449322,0.560346280070741,0.106426349730741,-0.448015591960895,0.289564847447738,-0.22881746808854,-0.29407943818889,0.179323156424694,0.759726578659916,0.138780744266936,0.049069721067054,-0.121944298182815,-0.212002431221986,0.0383814106583456,-0.0396182832839758,0.01,0
74662.0,1.03119986809614,-1.01149117375293,-0.590948657476901,-0.829211660895007,1.20618194573081,3.91617445896737,-1.07205196029481,1.02259394423584,1.06129400536052,-0.44802683722278,-0.567985629153892,0.399679612565548,-0.0643812622885744,-0.383910154364077,-0.0983609113142176,0.222752160880553,-0.350613989734388,-0.167649115289972,0.799192984008103,0.293764813573808,-0.213384655334533,-0.782904018923935,-0.0627387880162473,1.08358679879,0.250444536692714,0.944839983974042,-0.0545006069979874,0.0287765309858921,130.52,0
80327.0,1.20807667220424,0.32244066681796,0.606134529438171,1.19527084607954,-0.567283539605047,-1.09366266338257,0.0984454809507644,-0.193681947702274,0.0758782078331272,0.0045340645352928,-0.122592067066048,0.179235826139746,-0.302064977005589,0.407568548384585,1.02822465495348,0.0911855274163482,-0.340013469364133,-0.238730817190591,-0.494294924923634,-0.167195548384904,-0.0352126544822289,-0.0907020003484369,0.0232284514209861,0.685125798042823,0.488279751343388,-0.457773649992864,0.0209163784168751,0.0283974571556241,4.99,0
115529.0,1.94725240077322,-0.321804927435831,-1.67720023145463,0.277390420279385,0.419825135202317,-0.437497842479591,0.31294492859368,-0.340755298960366,0.716924530509784,-0.149483800944885,-1.55621122901141,0.736468660753924,1.38131363187916,0.009735510144671,0.190981465307636,-0.211814314672757,-0.705425132240113,-0.0895494834689159,0.243527667768733,0.0317162269838526,0.162556051029146,0.582109839994588,-0.192878632992928,-0.988670306405188,0.380312176291777,-0.0904810889139556,-0.0166335756371359,-0.0502841522394137,91.9,0
24533.0,1.23976693465973,0.352497684341268,0.786786329382283,0.90407514836014,-0.588499163067944,-1.13918717086789,-0.0409426730413769,-0.292630514541994,1.34631566864607,-0.429335843225335,0.980513504102787,-2.1658183546887,1.64174808719347,1.74454475140898,0.298581710744196,0.190217495201517,0.442799112700995,-0.344194298362421,-0.443705188642068,-0.163143225528474,-0.389276019719121,-0.891500970690318,0.191567211686612,0.638392153937533,0.141976528948578,0.0365636133744497,-0.0570693960292931,0.0154043076637446,1.98,0
59808.0,0.302987577909072,-1.93062615873244,1.40618178836717,1.29146169765949,-1.66059759172405,1.63286351473094,-0.992428883302927,0.569974441980108,1.69722186564846,-0.545135881057022,0.187035374854792,1.4260832086081,-0.104007933467142,-0.980506140641523,-1.77634015870964,-0.294892728512548,0.246551519677313,0.11514362722684,0.191188254593871,0.646481430376201,0.34501019765818,0.652224602317734,-0.487797590052844,-0.192406397248887,0.228791495224689,0.60310697121837,0.0084561121639469,0.0804539973826186,393.0,0
110199.0,1.75136324325772,0.337812400833952,0.795262392956418,4.31273176972153,-0.681348924648448,-0.126233056366034,-0.566591255980354,-0.0313440579660118,0.919522880708254,0.975130081266523,0.435764202447928,-2.21569585920562,1.91457117907994,1.15256247746996,-1.37465707640882,0.823980924092947,0.175328666447042,-0.0483307755538258,-2.38942182862032,-0.289943444109214,0.160070701106166,0.803841115515162,0.253569280923485,0.807457363336201,-0.340069087452044,-0.006557226862784,-0.0081332392349211,-0.0250715519401937,29.58,0
160858.0,-2.3051179730577,2.77511017604708,-2.32950758417505,-1.45942179915563,0.319566387768678,-1.37666306469353,0.699280614571483,0.696573000599451,-0.0005615603577034,0.969343734839194,0.421047612428602,1.22700362884129,0.424775880376613,1.10812833367316,-0.873763355341526,-0.3119035841389,-0.400637435542448,0.0492858911372576,0.0456969014955094,0.333830999276939,0.253170769042752,0.933536784550387,-0.0979711928938837,-0.350313302531597,-0.0095472674539229,0.0677463802286522,0.107543209286202,0.144656144807639,0.23,0
75371.0,1.12103022384223,0.0902297152467879,0.852646808296348,1.39281279271629,-0.450417118793056,0.024494125237608,-0.225157845596139,0.11777866342122,0.523389316302742,-0.173693364231165,-0.517814990864068,0.514707407728386,-0.22957738330911,-0.0558495881873465,0.151898952532043,-0.407600415671548,0.161131024087394,-0.996033064293815,-0.361132772564927,-0.178004028996393,-0.311552581540137,-0.731896610543433,0.137724036279437,0.0428896625900664,0.283268114222088,-0.595000342521798,0.0600927908805384,0.0304530002027238,15.0,0
39256.0,-1.56166979013564,0.353533436011027,1.63663573369999,0.561074387193828,0.838130808436346,-1.08140867531463,0.538167751011869,0.0142933300678435,-0.0390048756896499,-1.26529592916621,-0.64631889990452,-0.284601280385771,-0.735444818505173,-1.34854400665103,-0.519920630386782,0.275833396567155,0.664858288344837,0.15193053082555,-0.577897216141218,-0.134426232759459,-0.267773751179563,-0.730231033793073,0.0775030559796509,0.227590783294952,0.60369769872025,-0.607564676796819,-0.0647386966269989,0.153833927087535,19.26,0
103052.0,0.012172666233749,0.902931767024342,0.312867669124477,-0.579987773189351,0.723631684856005,-0.473994945708129,0.810863497510503,-0.0976563486637102,0.994169524811299,-0.625221454786605,1.4831882504043,-1.74814684646177,1.66084065061146,1.72171016787385,-1.77406854944255,0.110003806397901,0.007275962211288,0.0350381703469311,0.0530856763658593,-0.0554553620132016,-0.372304454730991,-0.678911346422597,0.0436693988227932,-0.462789610984714,-0.510731767699762,0.107467609796172,0.218295236118145,0.0773071348752852,6.99,0
57786.0,-0.460699318068462,0.198771657027353,2.43541343343201,1.68665449708239,-0.278020130615847,0.874104885973384,0.236825987909309,0.181477973349773,0.789905666185219,-0.393445384869125,-1.24694235931965,0.1000190213865,-1.06464946616509,-0.80527390714414,-1.27512462117905,-1.6776591362351,1.08405560205221,-0.960731076218169,1.30105667206848,0.125744400409213,-0.32719825204398,-0.425344970592706,0.0825395299473659,0.0620536211574118,-0.393901189092757,-0.460817485938551,0.0461522596658851,-0.0667075239312571,54.5,0
52329.0,-0.419325279897375,0.568446972369902,1.24356502413412,0.412891124402455,0.669867725625729,-0.621071944879859,0.23276390640476,0.0417931046203236,-0.894191451619217,-0.325813409385129,1.38436658574531,0.941207496352631,0.986630604163644,-0.323513187433707,0.510485610067062,0.394256173500002,-0.160307517727323,0.456544594800551,0.982696665402048,0.236786806973992,-0.139705618728367,-0.540027120770877,0.0182520070923428,-0.0165039596086891,-0.240517708537798,0.155037849059579,-0.0033404681419812,0.0252162221238836,0.89,0
143574.0,-3.10128321313611,-5.1158723174244,-1.29735471972493,2.45866195945469,-1.73249152208308,0.988381529352872,2.20578256073299,-1.13439477977478,-0.336534131814329,-0.774370728995958,0.366771206320007,0.265404209644629,-0.750707129299665,1.06322202009099,0.295675055552306,0.23389855761015,-0.372148580743403,1.05585511501958,0.101243973638583,3.40038245374389,1.8994250387477,-0.999567210513304,-1.84794747815741,-0.341917995780828,0.178198129137606,-0.564849397724398,-0.115296480209715,0.54048877471213,1797.95,0
10858.0,-0.302849688629314,1.11011959620216,0.708127895975688,-0.307307510056907,1.2033435414923,0.852057337481771,0.414292535401413,0.233125884095524,0.719874516167502,-0.760042738799129,1.13808161745857,-2.29543760658748,2.12018599333156,1.09394213347952,-0.183776488340138,0.75365997143053,0.130640863869985,0.725065466063768,0.287085542729391,0.117118752731097,-0.446496749719185,-0.953451183673306,-0.200818267121995,-1.81843850366388,-0.0502865385932472,0.152149125241325,0.230266785182774,0.0611364564108549,3.59,0
161811.0,2.01328647741882,-0.14865346574953,-1.01915252189504,0.328932858294723,-0.194871211164219,-0.959704989554423,0.0344230220990137,-0.153021547868245,0.384058083877822,0.263312709910407,0.918668931475255,0.776770288289889,-0.753887635943031,0.620147012347335,-0.588676772057166,0.0975936130409463,-0.463980676418553,-0.316828834373961,0.405513898469722,-0.263306880429757,-0.239985761946803,-0.627896556146669,0.348345937421851,0.0578090293096342,-0.3650048066361,0.175149109089477,-0.0790198225259757,-0.0707967981582623,1.29,0
36279.0,-0.983751380068004,0.648636173802889,1.58829863911946,-0.19413445137131,0.716205062031153,-0.0568534033013502,0.697690564993953,0.281168411814045,-0.656689764679532,-0.600762220066916,0.699917038942261,-0.439265073746459,-2.00367721783011,0.817912942437703,0.108572838525373,0.290201549924379,-0.634763583092748,0.3300293232021,-0.821393823981375,-0.161820537720331,0.144012213632038,0.169676674063444,-0.330624441119263,-0.359589240469007,0.5958968282875,-0.378407292473419,0.0151779768842166,0.0461709897236271,25.5,0
96158.0,2.04393141846014,-0.221031687098802,-1.11058932529195,0.280970506562692,0.0525735120755088,-0.413365581572345,-0.200248843662842,-0.18333058713201,2.23847797711318,-0.391706183870757,1.12583588622983,-1.55352975783355,1.30439518643786,1.69473747514054,-1.82035867372625,-0.33886354550758,0.276109144331783,0.506448035558849,0.540280856462964,-0.281001069115034,-0.0539081601179648,0.385683561343923,-0.020846451672854,-0.497075099324298,0.203825057325807,0.166755929893025,-0.0584402807835284,-0.0845112793726552,3.3,0
39755.0,-1.28747417171517,-0.55142567186133,1.84929232243247,-2.16552352971612,-2.57678837580567,0.0424086964877686,2.19686606063755,-0.512733404412713,1.45980270970184,-1.94078589051209,-0.319267864836464,-0.177060873779575,-0.92430188090869,-0.469347644297129,0.9386784261411,-0.23251023483473,-0.309779479333221,0.313468849037533,0.0269310052509346,0.0050526997000981,0.110136762842654,0.654552352140031,-0.064693934928091,0.780255688402181,0.459634324094661,-0.0199865490856262,-0.0390653797886817,-0.267028255557725,480.0,0
122125.0,1.9980408118129,-1.272140632561,0.021001756588753,-0.625951106643583,-1.21494561405567,0.775164628343087,-1.62926160674233,0.314283263288244,0.188896298159392,0.911014931320703,0.157037707311747,0.821258978366919,1.21745433649303,-0.591998040433052,0.117409580529702,-0.326270933575167,-0.975466281319964,2.31834720402811,-0.759033199589397,-0.395739786892204,-0.11130925506442,0.202497672527353,0.247427566787738,0.218180055016138,-0.615771528025422,0.599808358553604,0.0165503751785632,-0.0299792651826253,48.94,0
162434.0,2.05207810398215,0.312817586363916,-1.56249459916405,1.38836351200811,0.456810068063049,-1.22686334613595,0.693909575775656,-0.481684622764895,0.103584091208888,0.250723944287976,-0.902232676843219,0.658286280618982,0.398407608621539,0.395503395230721,-0.640148917339934,-0.7154397306359,-0.217737218941206,-0.65719250767344,-0.157163194893877,-0.268988846330545,0.0476404052266765,0.410419185552163,-0.0086807649593617,0.0695614047383621,0.497078382377226,-0.496554583529336,-0.0120637633906006,-0.0612757152886857,1.0,0
141351.0,0.853842813295145,-3.02397581417403,0.124062275638153,1.45882535552304,-2.48186283987718,0.622401458161186,-1.03565231860428,0.222054207106343,1.09228925686358,0.529767368925423,-1.95483146951796,-0.425024348957575,-1.04124299518342,-0.618322813195191,-0.442032083052284,-1.23289258909297,0.0202030455263577,1.91851800669932,-1.46042732692479,0.406334916551405,0.152140274437189,-0.0402833259167427,-0.248494277798131,-0.0598772767475644,-0.592190902635853,-0.574033029516568,0.0292821120695388,0.0846414255538935,585.0,0
39798.0,1.26420682089714,-0.800730584868674,0.455779022282985,-0.525138174131839,-1.16211177161991,-0.494826420890029,-0.649989763747856,0.0133659553990713,-0.585921597882238,0.662862444048098,0.966483860348235,-0.0730533527351769,-0.840314034813096,-0.100297956612148,-1.09517414703237,0.817364601390462,0.475690134610625,-1.16503728129742,1.22089989296824,0.0959894657041226,0.0477916807357466,0.0536058478408092,-0.074934588811796,0.349183621875218,0.484209567501627,-0.26405357444846,-0.0036615603743705,0.009148471833524,54.42,0
64293.0,-0.182505653939037,0.685358943776115,0.978626937396502,-0.369187838264685,0.568676972064398,-0.640722063078802,1.13520854310587,-0.313522020160681,-0.281567480541133,-0.664562782890613,0.0583766350390058,0.501074064851326,0.992319430865723,-0.755042145760179,0.438079281676663,0.233382424677524,-0.226706869273666,-0.763901025809913,-1.23793161852515,0.039833983759439,-0.079889145134384,-0.104402577208326,0.318842053239559,0.0388933731327865,-1.33209302212436,-0.26640773561891,0.0338045142358107,0.026421864822324,49.99,0
102533.0,2.18382583657503,0.0969194650999545,-2.41479343209461,0.0022255240359449,0.98994197334129,-0.918037753251079,0.530912140206597,-0.44642040581554,1.76575261576523,-0.316641942182093,-0.547571563999751,-3.35722620150324,0.0716296380302925,2.51866494334547,-0.0468903334604325,-0.42540489317004,0.349065389011902,0.097871002648597,0.117542192671343,-0.342574085323617,-0.0666831872782208,0.0972194327619086,-0.0562306085662839,-0.022033981380789,0.458932314682754,0.219751307616665,-0.126095422228676,-0.0891730995300814,4.5,0
77235.0,1.33505315377059,0.331464026372479,-2.05776277666682,-0.346175355279224,2.58323382235421,2.85410199716661,-0.187547337276975,0.685153770441859,-0.286614068625624,-0.535902735452504,0.332848417624034,-0.268318738501477,-0.127614195812312,-0.868299960850499,1.12853898170938,0.786506053687902,0.316435261035056,0.587856253020328,0.0493500831769145,0.0452174411898587,-0.191819982814025,-0.650117795537897,-0.114069463781717,0.915935599538802,0.730073040140036,0.383879417575573,-0.0319023040878611,0.0298493414012052,0.76,0
120034.0,-1.05431866022865,1.95502148498691,-1.41439853731886,0.773729343811447,-0.709851736292044,-0.0996497303010831,0.397862637554943,1.03632065984677,-0.558189976546493,-1.39389686991771,-1.5910944930752,0.210319374977165,0.397378568884917,-0.297527765804157,0.105475296437332,0.90598952645123,0.717268245197045,0.33087768568496,0.0525735916786146,-0.553165653380334,-0.317005273882164,-1.20560975392625,0.395601751570815,-0.917329088573614,-0.919753021270832,-1.19374873260681,-0.353362824905762,-0.0924442866392361,155.37,0
70490.0,0.952684226115937,-0.42580319572904,0.384702536898269,0.703508994228276,-0.338981289930403,0.545938011287368,-0.286152415062292,0.359325927453173,0.425889764275654,-0.102930557152864,1.22023029541196,0.502251276551405,-1.72491582336346,0.515501708219803,-0.222230218030272,-0.59296800751891,0.436562954074263,-0.915302277860926,-0.229850965402428,-0.117891047438045,-0.0960030182427515,-0.310908815289553,0.0125041063664854,-0.28153895361286,0.195053781966862,0.307723622860385,-0.0177646420899573,0.0059550357497744,83.42,0
40979.0,-0.926416436039548,1.2264704603827,1.81316468365737,0.657849523347335,-0.318356093206017,0.736385499728248,-0.550740776087638,-1.23224328881254,-0.190882278945075,0.112249306754221,1.24924054371693,0.467530050990483,-0.658802923554463,0.389080100934562,0.972008200852852,0.0656794067566858,-0.19466221580553,0.523239487909162,0.190409077990736,-0.397060210933044,1.72664627898724,0.0099257264941889,0.218715892312954,-0.0384381897548763,-0.716632059990187,-0.46825610191112,0.153210967516671,0.181164720540325,1.0,0
